1380.8	354.971
1380.9	354.90999999999997
1381.0	354.85
1381.1	354.78999999999996
1381.2	354.73
1381.3	354.66999999999996
1381.4	354.60900000000004
1381.5	354.54900000000004
1381.6	354.48900000000003
1381.7	354.42900000000003
1381.8	354.369
1381.9	354.309
1382.0	354.25
1382.1	354.18999999999994
1382.2	354.131
1382.3	354.072
1382.4	354.013
1382.5	353.954
1382.6	353.894
1382.7	353.835
1382.8	353.776
1382.9	353.717
1383.0	353.658
1383.1	353.598
1383.2	353.53900000000004
1383.3	353.48
1383.4	353.42100000000005
1383.5	353.36199999999997
1383.6	353.303
1383.7	353.243
1383.8	353.18399999999997
1383.9	353.125
1384.0	353.06600000000003
1384.1	353.007
1384.2	352.947
1384.3	352.88800000000003
1384.4	352.82899999999995
1384.5	352.736
1384.6	349.737
1384.7	350.677
1384.8	352.582
1384.9	352.533
1385.0	352.474
1385.1	352.415
1385.2	352.356
1385.3	352.296
1385.4	352.237
1385.5	352.178
1385.6	352.119
1385.7	352.06000000000006
1385.8	352.001
1385.9	351.941
1386.0	351.882
1386.1	351.824
1386.2	351.766
1386.3	351.707
1386.4	351.649
1386.5	351.591
1386.6	351.531
1386.7	348.589
1386.8	313.004
1386.9	348.003
1387.0	351.297
1387.1	351.24
1387.2	351.182
1387.3	351.111
1387.4	348.219
1387.5	345.71599999999995
1387.6	349.228
1387.7	343.18399999999997
1387.8	350.47400000000005
1387.9	350.771
1388.0	350.71500000000003
1388.1	350.657
1388.2	350.599
1388.3	350.54
1388.4	350.481
1388.5	350.326
1388.6	343.26599999999996
1388.7	339.87699999999995
1388.8	349.788
1388.9	350.187
1389.0	350.13199999999995
1389.1	350.07399999999996
1389.2	350.015
1389.3	349.957
1389.4	349.899
1389.5	349.84000000000003
1389.6	349.78200000000004
1389.7	349.72299999999996
1389.8	349.66299999999995
1389.9	349.568
1390.0	344.90200000000004
1390.1	309.488
1390.2	345.97299999999996
1390.3	349.345
1390.4	349.31600000000003
1390.5	349.26099999999997
1390.6	349.203
1390.7	349.146
1390.8	349.08799999999997
1390.9	349.031
1391.0	348.914
1391.1	346.09900000000005
1391.2	347.917
1391.3	348.799
1391.4	348.744
1391.5	348.68699999999995
1391.6	348.63
1391.7	348.572
1391.8	348.515
1391.9	348.457
1392.0	348.40000000000003
1392.1	348.34299999999996
1392.2	348.28499999999997
1392.3	348.228
1392.4	348.17100000000005
1392.5	348.11300000000006
1392.6	348.056
1392.7	347.999
1392.8	347.94100000000003
1392.9	347.884
1393.0	347.826
1393.1	347.769
1393.2	347.712
1393.3	347.654
1393.4	347.59700000000004
1393.5	347.53999999999996
1393.6	347.48199999999997
1393.7	347.425
1393.8	347.36800000000005
1393.9	347.31
1394.0	347.253
1394.1	347.19499999999994
1394.2	347.12800000000004
1394.3	345.401
1394.4	334.851
1394.5	346.11899999999997
1394.6	346.90600000000006
1394.7	346.85499999999996
1394.8	346.798
1394.9	346.74100000000004
1395.0	346.685
1395.1	346.628
1395.2	346.571
1395.3	346.514
1395.4	346.458
1395.5	346.40099999999995
1395.6	346.344
1395.7	346.288
1395.8	346.231
1395.9	346.15900000000005
1396.0	343.863
1396.1	339.55199999999996
1396.2	345.81000000000006
1396.3	345.946
1396.4	345.891
1396.5	345.83399999999995
1396.6	345.777
1396.7	345.72
1396.8	345.65
1396.9	343.671
1397.0	332.05899999999997
1397.1	332.385
1397.2	343.59499999999997
1397.3	345.35200000000003
1397.4	345.324
1397.5	345.267
1397.6	345.21000000000004
1397.7	345.154
1397.8	345.09700000000004
1397.9	345.03999999999996
1398.0	344.984
1398.1	344.925
1398.2	343.467
1398.3	335.57099999999997
1398.4	344.274
1398.5	344.701
1398.6	344.645
1398.7	344.589
1398.8	344.533
1398.9	344.477
1399.0	344.42100000000005
1399.1	344.365
1399.2	344.309
1399.3	344.253
1399.4	344.197
1399.5	344.14099999999996
1399.6	344.085
1399.7	344.029
1399.8	343.548
1399.9	326.278
1400.0	337.80500000000006
1400.1	343.784
1400.2	343.74899999999997
1400.3	343.69300000000004
1400.4	343.637
1400.5	343.581
1400.6	343.525
1400.7	343.469
1400.8	343.41299999999995
1400.9	343.35
1401.0	340.84299999999996
1401.1	298.995
1401.2	335.795
1401.3	343.10699999999997
1401.4	343.077
1401.5	343.021
1401.6	342.96500000000003
1401.7	342.909
1401.8	342.853
1401.9	342.79699999999997
1402.0	342.741
1402.1	342.68500000000006
1402.2	342.62300000000005
1402.3	341.069
1402.4	339.505
1402.5	342.418
1402.6	342.271
1402.7	339.493
1402.8	341.877
1402.9	342.029
1403.0	331.762
1403.1	338.414
1403.2	342.063
1403.3	342.019
1403.4	341.96399999999994
1403.5	341.909
1403.6	341.85400000000004
1403.7	341.798
1403.8	341.74300000000005
1403.9	341.688
1404.0	341.633
1404.1	341.563
1404.2	337.697
1404.3	330.971
1404.4	341.192
1404.5	341.356
1404.6	341.301
1404.7	341.246
1404.8	341.19100000000003
1404.9	341.13599999999997
1405.0	341.08
1405.1	341.025
1405.2	340.97
1405.3	340.915
1405.4	340.85900000000004
1405.5	340.804
1405.6	340.74800000000005
1405.7	340.69000000000005
1405.8	340.627
1405.9	340.53400000000005
1406.0	340.042
1406.1	334.262
1406.2	337.92
1406.3	336.37
1406.4	325.67900000000003
1406.5	338.381
1406.6	339.981
1406.7	340.08899999999994
1406.8	340.07
1406.9	340.026
1407.0	339.975
1407.1	339.923
1407.2	339.86899999999997
1407.3	339.814
1407.4	339.759
1407.5	339.70399999999995
1407.6	338.83899999999994
1407.7	310.631
1407.8	331.89700000000005
1407.9	337.856
1408.0	338.904
1408.1	336.873
1408.2	339.24399999999997
1408.3	339.257
1408.4	336.596
1408.5	329.38699999999994
1408.6	337.91499999999996
1408.7	338.163
1408.8	332.52099999999996
1408.9	338.611
1409.0	338.88399999999996
1409.1	338.829
1409.2	338.775
1409.3	338.72
1409.4	338.665
1409.5	338.611
1409.6	338.55600000000004
1409.7	338.501
1409.8	338.447
1409.9	338.392
1410.0	338.31899999999996
1410.1	337.396
1410.2	337.312
1410.3	328.942
1410.4	333.22299999999996
1410.5	338.032
1410.6	338.00800000000004
1410.7	337.339
1410.8	333.429
1410.9	337.587
1411.0	337.79200000000003
1411.1	337.738
1411.2	337.68399999999997
1411.3	337.629
1411.4	337.575
1411.5	337.51199999999994
1411.6	333.09399999999994
1411.7	311.112
1411.8	336.097
1411.9	337.303
1412.0	337.24899999999997
1412.1	337.191
1412.2	337.11799999999994
1412.3	336.91200000000003
1412.4	331.70099999999996
1412.5	303.154
1412.6	333.351
1412.7	333.65999999999997
1412.8	333.324
1412.9	335.05
1413.0	336.233
1413.1	335.233
1413.2	329.659
1413.3	298.462
1413.4	333.69500000000005
1413.5	336.43500000000006
1413.6	336.38300000000004
1413.7	336.329
1413.8	336.275
1413.9	336.22
1414.0	336.166
1414.1	336.11199999999997
1414.2	336.058
1414.3	336.002
1414.4	335.221
1414.5	334.683
1414.6	335.831
1414.7	335.787
1414.8	335.73300000000006
1414.9	335.67999999999995
1415.0	335.62600000000003
1415.1	335.572
1415.2	335.519
1415.3	335.46500000000003
1415.4	335.41200000000003
1415.5	335.358
1415.6	335.30500000000006
1415.7	335.25100000000003
1415.8	335.198
1415.9	335.079
1416.0	333.044
1416.1	333.90999999999997
1416.2	333.921
1416.3	334.802
1416.4	334.758
1416.5	333.30899999999997
1416.6	334.653
1416.7	334.71
1416.8	334.638
1416.9	334.364
1417.0	328.312
1417.1	328.346
1417.2	332.23
1417.3	325.29600000000005
1417.4	328.425
1417.5	334.008
1417.6	334.195
1417.7	334.171
1417.8	334.12300000000005
1417.9	334.073
1418.0	334.019
1418.1	333.966
1418.2	333.912
1418.3	333.57300000000004
1418.4	329.96299999999997
1418.5	332.689
1418.6	323.902
1418.7	332.199
1418.8	333.588
1418.9	333.53700000000003
1419.0	333.484
1419.1	333.431
1419.2	333.37800000000004
1419.3	333.32500000000005
1419.4	333.272
1419.5	333.219
1419.6	333.166
1419.7	333.11300000000006
1419.8	333.04900000000004
1419.9	331.831
1420.0	332.22700000000003
1420.1	332.898
1420.2	332.84799999999996
1420.3	332.79400000000004
1420.4	332.216
1420.5	327.86499999999995
1420.6	332.371
1420.7	332.56399999999996
1420.8	329.811
1420.9	321.62
1421.0	324.54099999999994
1421.1	331.53700000000003
1421.2	332.313
1421.3	332.264
1421.4	331.644
1421.5	328.791
1421.6	331.85699999999997
1421.7	326.769
1421.8	330.74
1421.9	331.944
1422.0	331.89300000000003
1422.1	331.84
1422.2	331.73400000000004
1422.3	330.159
1422.4	329.461
1422.5	298.433
1422.6	322.292
1422.7	330.97
1422.8	303.26
1422.9	311.013
1423.0	329.159
1423.1	330.609
1423.2	331.257
1423.3	331.205
1423.4	331.15299999999996
1423.5	331.098
1423.6	331.03999999999996
1423.7	330.965
1423.8	330.78499999999997
1423.9	328.21599999999995
1424.0	302.486
1424.1	321.68
1424.2	320.472
1424.3	327.896
1424.4	324.19199999999995
1424.5	329.894
1424.6	330.477
1424.7	329.726
1424.8	326.30699999999996
1424.9	330.247
1425.0	330.312
1425.1	329.487
1425.2	325.355
1425.3	329.87
1425.4	328.34499999999997
1425.5	304.087
1425.6	323.774
1425.7	329.743
1425.8	328.435
1425.9	329.47400000000005
1426.0	329.78700000000003
1426.1	329.25800000000004
1426.2	325.404
1426.3	322.01
1426.4	326.368
1426.5	328.92600000000004
1426.6	327.357
1426.7	329.38
1426.8	329.369
1426.9	329.317
1427.0	329.265
1427.1	329.213
1427.2	329.161
1427.3	329.057
1427.4	327.089
1427.5	328.6
1427.6	328.952
1427.7	328.90099999999995
1427.8	328.838
1427.9	325.54900000000004
1428.0	322.178
1428.1	328.219
1428.2	328.635
1428.3	328.578
1428.4	328.47700000000003
1428.5	327.115
1428.6	327.90799999999996
1428.7	327.275
1428.8	316.159
1428.9	265.455
1429.0	317.003
1429.1	327.121
1429.2	327.878
1429.3	327.981
1429.4	327.899
1429.5	325.361
1429.6	297.053
1429.7	313.998
1429.8	304.604
1429.9	323.11300000000006
1430.0	327.673
1430.1	327.566
1430.2	323.41700000000003
1430.3	323.51300000000003
1430.4	323.25
1430.5	324.47299999999996
1430.6	327.082
1430.7	326.241
1430.8	327.12699999999995
1430.9	327.18600000000004
1431.0	323.438
1431.1	318.96999999999997
1431.2	319.922
1431.3	316.049
1431.4	326.886
1431.5	326.928
1431.6	326.87399999999997
1431.7	326.82000000000005
1431.8	326.76099999999997
1431.9	326.68399999999997
1432.0	326.522
1432.1	325.342
1432.2	319.18399999999997
1432.3	324.97999999999996
1432.4	326.299
1432.5	326.372
1432.6	326.346
1432.7	325.505
1432.8	321.308
1432.9	325.52700000000004
1433.0	326.154
1433.1	326.101
1433.2	326.044
1433.3	325.95300000000003
1433.4	325.249
1433.5	311.538
1433.6	316.895
1433.7	325.32899999999995
1433.8	319.831
1433.9	317.624
1434.0	324.699
1434.1	325.587
1434.2	325.537
1434.3	325.48499999999996
1434.4	325.43399999999997
1434.5	325.38200000000006
1434.6	325.33099999999996
1434.7	325.279
1434.8	325.22799999999995
1434.9	325.163
1435.0	323.25699999999995
1435.1	323.303
1435.2	325.01
1435.3	324.966
1435.4	324.108
1435.5	323.893
1435.6	324.408
1435.7	317.643
1435.8	313.379
1435.9	318.75
1436.0	324.42100000000005
1436.1	324.49399999999997
1436.2	324.343
1436.3	323.515
1436.4	315.282
1436.5	318.496
1436.6	323.58
1436.7	323.792
1436.8	322.876
1436.9	315.069
1437.0	316.577
1437.1	323.004
1437.2	323.718
1437.3	323.503
1437.4	319.496
1437.5	323.53999999999996
1437.6	323.788
1437.7	323.742
1437.8	323.69399999999996
1437.9	323.64300000000003
1438.0	323.59499999999997
1438.1	323.544
1438.2	323.288
1438.3	321.177
1438.4	323.264
1438.5	323.341
1438.6	323.29
1438.7	323.237
1438.8	323.185
1438.9	323.134
1439.0	323.055
1439.1	320.98799999999994
1439.2	322.18899999999996
1439.3	322.91499999999996
1439.4	322.40200000000004
1439.5	304.819
1439.6	316.961
1439.7	322.59900000000005
1439.8	322.467
1439.9	321.063
1440.0	319.613
1440.1	320.51800000000003
1440.2	316.4
1440.3	290.663
1440.4	242.347
1440.5	269.89
1440.6	312.714
1440.7	288.853
1440.8	310.488
1440.9	316.538
1441.0	317.086
1441.1	318.552
1441.2	321.716
1441.3	321.88699999999994
1441.4	321.85
1441.5	321.805
1441.6	321.60699999999997
1441.7	316.571
1441.8	318.998
1441.9	321.07300000000004
1442.0	320.86799999999994
1442.1	319.873
1442.2	319.883
1442.3	311.64300000000003
1442.4	272.813
1442.5	307.3
1442.6	319.683
1442.7	320.787
1442.8	320.978
1442.9	320.95599999999996
1443.0	320.76700000000005
1443.1	320.052
1443.2	313.894
1443.3	287.757
1443.4	312.094
1443.5	315.811
1443.6	320.149
1443.7	320.54499999999996
1443.8	316.596
1443.9	319.166
1444.0	319.455
1444.1	317.39300000000003
1444.2	316.689
1444.3	309.478
1444.4	314.053
1444.5	311.394
1444.6	265.507
1444.7	297.674
1444.8	313.42199999999997
1444.9	319.399
1445.0	319.887
1445.1	319.943
1445.2	319.93
1445.3	319.895
1445.4	319.852
1445.5	319.804
1445.6	319.756
1445.7	319.707
1445.8	319.657
1445.9	319.463
1446.0	314.3
1446.1	311.781
1446.2	318.25600000000003
1446.3	316.4
1446.4	315.777
1446.5	311.063
1446.6	315.277
1446.7	312.59799999999996
1446.8	313.781
1446.9	311.423
1447.0	311.925
1447.1	318.899
1447.2	318.953
1447.3	318.905
1447.4	318.843
1447.5	316.57800000000003
1447.6	312.72200000000004
1447.7	318.499
1447.8	318.65500000000003
1447.9	318.221
1448.0	313.79
1448.1	317.993
1448.2	316.308
1448.3	311.048
1448.4	309.132
1448.5	307.788
1448.6	318.024
1448.7	318.2
1448.8	317.839
1448.9	312.99600000000004
1449.0	305.927
1449.1	312.396
1449.2	317.88
1449.3	317.912
1449.4	317.863
1449.5	317.798
1449.6	316.356
1449.7	316.611
1449.8	317.653
1449.9	317.59499999999997
1450.0	317.37
1450.1	309.568
1450.2	292.27799999999996
1450.3	315.27
1450.4	316.485
1450.5	317.301
1450.6	317.26
1450.7	317.207
1450.8	317.149
1450.9	317.084
1451.0	317.001
1451.1	316.878
1451.2	316.652
1451.3	316.112
1451.4	314.344
1451.5	303.078
1451.6	243.74300000000002
1451.7	288.225
1451.8	312.488
1451.9	315.437
1452.0	315.777
1452.1	311.015
1452.2	315.752
1452.3	316.252
1452.4	314.314
1452.5	316.007
1452.6	315.944
1452.7	307.658
1452.8	298.827
1452.9	311.919
1453.0	313.77099999999996
1453.1	315.35699999999997
1453.2	315.979
1453.3	315.781
1453.4	312.474
1453.5	315.45799999999997
1453.6	315.738
1453.7	314.024
1453.8	315.17900000000003
1453.9	315.585
1454.0	315.493
1454.1	315.194
1454.2	313.016
1454.3	314.44
1454.4	313.204
1454.5	307.337
1454.6	264.051
1454.7	256.228
1454.8	304.178
1454.9	301.54499999999996
1455.0	312.651
1455.1	314.65
1455.2	314.804
1455.3	314.829
1455.4	314.571
1455.5	308.642
1455.6	312.063
1455.7	310.697
1455.8	297.28000000000003
1455.9	246.857
1456.0	299.603
1456.1	312.728
1456.2	313.123
1456.3	313.761
1456.4	314.351
1456.5	314.337
1456.6	314.227
1456.7	312.439
1456.8	312.449
1456.9	304.613
1457.0	269.494
1457.1	308.932
1457.2	310.537
1457.3	305.926
1457.4	312.881
1457.5	313.865
1457.6	313.832
1457.7	313.783
1457.8	313.608
1457.9	312.97999999999996
1458.0	312.683
1458.1	309.494
1458.2	310.187
1458.3	312.93
1458.4	312.052
1458.5	308.782
1458.6	311.856
1458.7	312.955
1458.8	312.365
1458.9	312.695
1459.0	313.149
1459.1	313.09999999999997
1459.2	312.344
1459.3	306.77700000000004
1459.4	311.042
1459.5	310.852
1459.6	295.444
1459.7	296.084
1459.8	312.04200000000003
1459.9	312.384
1460.0	311.082
1460.1	310.725
1460.2	310.58299999999997
1460.3	312.422
1460.4	310.283
1460.5	311.876
1460.6	310.888
1460.7	302.547
1460.8	310.99699999999996
1460.9	312.23199999999997
1461.0	312.12399999999997
1461.1	309.834
1461.2	311.28499999999997
1461.3	311.885
1461.4	307.49199999999996
1461.5	306.69
1461.6	310.995
1461.7	311.783
1461.8	311.662
1461.9	300.91999999999996
1462.0	294.081
1462.1	310.755
1462.2	308.768
1462.3	308.17699999999996
1462.4	297.884
1462.5	307.708
1462.6	311.369
1462.7	311.254
1462.8	310.47
1462.9	311.15
1463.0	309.711
1463.1	311.027
1463.2	311.126
1463.3	311.05
1463.4	308.253
1463.5	306.573
1463.6	304.978
1463.7	310.769
1463.8	310.811
1463.9	309.43100000000004
1464.0	309.332
1464.1	299.912
1464.2	307.228
1464.3	299.421
1464.4	306.43899999999996
1464.5	307.346
1464.6	306.89
1464.7	310.3
1464.8	310.079
1464.9	309.93
1465.0	309.682
1465.1	310.208
1465.2	310.152
1465.3	310.001
1465.4	306.922
1465.5	278.342
1465.6	285.598
1465.7	270.479
1465.8	298.107
1465.9	303.188
1466.0	306.542
1466.1	309.661
1466.2	307.317
1466.3	308.6
1466.4	309.59700000000004
1466.5	309.552
1466.6	309.50399999999996
1466.7	309.45
1466.8	308.825
1466.9	309.098
1467.0	309.266
1467.1	307.588
1467.2	305.423
1467.3	307.067
1467.4	308.445
1467.5	309.042
1467.6	308.094
1467.7	308.099
1467.8	308.914
1467.9	307.737
1468.0	303.262
1468.1	305.505
1468.2	305.431
1468.3	304.43899999999996
1468.4	293.67
1468.5	307.361
1468.6	307.527
1468.7	304.80899999999997
1468.8	307.014
1468.9	308.395
1469.0	308.311
1469.1	306.54499999999996
1469.2	308.016
1469.3	305.412
1469.4	296.702
1469.5	307.781
1469.6	308.081
1469.7	308.034
1469.8	307.985
1469.9	307.904
1470.0	305.121
1470.1	303.908
1470.2	303.889
1470.3	303.282
1470.4	292.223
1470.5	297.955
1470.6	305.029
1470.7	307.018
1470.8	307.456
1470.9	307.437
1471.0	307.373
1471.1	307.194
1471.2	305.901
1471.3	284.831
1471.4	288.973
1471.5	302.635
1471.6	302.524
1471.7	307.001
1471.8	307.025
1471.9	306.212
1472.0	304.295
1472.1	300.668
1472.2	306.527
1472.3	306.79200000000003
1472.4	306.733
1472.5	306.311
1472.6	296.527
1472.7	299.426
1472.8	306.342
1472.9	306.509
1473.0	306.191
1473.1	304.7
1473.2	305.746
1473.3	302.796
1473.4	300.589
1473.5	305.365
1473.6	303.205
1473.7	296.265
1473.8	305.424
1473.9	306.008
1474.0	305.901
1474.1	300.551
1474.2	292.18
1474.3	301.54900000000004
1474.4	303.864
1474.5	299.856
1474.6	305.225
1474.7	305.67900000000003
1474.8	305.031
1474.9	303.026
1475.0	303.398
1475.1	301.452
1475.2	303.761
1475.3	293.111
1475.4	264.785
1475.5	300.466
1475.6	297.881
1475.7	299.85900000000004
1475.8	304.62
1475.9	305.01300000000003
1476.0	305.051
1476.1	305.029
1476.2	304.991
1476.3	304.757
1476.4	303.697
1476.5	304.803
1476.6	304.791
1476.7	304.115
1476.8	303.832
1476.9	301.712
1477.0	302.00399999999996
1477.1	295.619
1477.2	293.981
1477.3	300.257
1477.4	290.735
1477.5	300.307
1477.6	303.525
1477.7	303.65500000000003
1477.8	303.537
1477.9	299.682
1478.0	295.388
1478.1	297.904
1478.2	299.954
1478.3	293.187
1478.4	278.86199999999997
1478.5	299.59700000000004
1478.6	295.322
1478.7	285.058
1478.8	297.944
1478.9	303.52799999999996
1479.0	303.671
1479.1	301.741
1479.2	300.16700000000003
1479.3	303.42400000000004
1479.4	300.088
1479.5	301.999
1479.6	300.587
1479.7	301.706
1479.8	302.894
1479.9	302.354
1480.0	302.93600000000004
1480.1	302.543
1480.2	302.25100000000003
1480.3	303.101
1480.4	303.058
1480.5	301.711
1480.6	299.434
1480.7	302.79499999999996
1480.8	302.84
1480.9	300.78499999999997
1481.0	299.486
1481.1	295.069
1481.2	294.99
1481.3	298.503
1481.4	300.457
1481.5	298.907
1481.6	301.894
1481.7	302.456
1481.8	299.027
1481.9	286.51
1482.0	301.845
1482.1	302.281
1482.2	302.23400000000004
1482.3	302.186
1482.4	301.904
1482.5	300.747
1482.6	301.702
1482.7	297.224
1482.8	300.011
1482.9	293.143
1483.0	263.533
1483.1	268.39
1483.2	299.329
1483.3	300.718
1483.4	300.43600000000004
1483.5	299.50800000000004
1483.6	300.748
1483.7	297.197
1483.8	298.987
1483.9	289.37
1484.0	298.85200000000003
1484.1	301.134
1484.2	298.965
1484.3	299.19100000000003
1484.4	281.824
1484.5	287.833
1484.6	299.892
1484.7	294.94599999999997
1484.8	296.995
1484.9	300.305
1485.0	299.733
1485.1	300.699
1485.2	298.865
1485.3	299.687
1485.4	297.412
1485.5	291.479
1485.6	288.242
1485.7	297.79699999999997
1485.8	299.827
1485.9	299.68
1486.0	297.028
1486.1	298.945
1486.2	297.102
1486.3	299.72
1486.4	298.27000000000004
1486.5	284.027
1486.6	293.328
1486.7	295.49199999999996
1486.8	292.561
1486.9	296.171
1487.0	292.87600000000003
1487.1	292.981
1487.2	292.754
1487.3	293.872
1487.4	291.519
1487.5	283.751
1487.6	264.377
1487.7	284.061
1487.8	283.175
1487.9	273.429
1488.0	247.817
1488.1	197.92100000000002
1488.2	165.347
1488.3	236.64100000000002
1488.4	267.155
1488.5	279.26300000000003
1488.6	284.603
1488.7	290.094
1488.8	292.25
1488.9	291.39099999999996
1489.0	286.674
1489.1	286.30199999999996
1489.2	294.54
1489.3	296.669
1489.4	296.70300000000003
1489.5	294.271
1489.6	296.992
1489.7	297.878
1489.8	298.0
1489.9	295.751
1490.0	295.17900000000003
1490.1	283.914
1490.2	285.15
1490.3	294.16
1490.4	295.447
1490.5	297.957
1490.6	297.491
1490.7	294.309
1490.8	280.109
1490.9	295.356
1491.0	297.113
1491.1	297.288
1491.2	297.62899999999996
1491.3	295.171
1491.4	289.316
1491.5	287.648
1491.6	291.753
1491.7	297.011
1491.8	297.771
1491.9	295.486
1492.0	295.046
1492.1	297.494
1492.2	294.258
1492.3	296.505
1492.4	297.565
1492.5	297.553
1492.6	297.514
1492.7	297.47
1492.8	297.16999999999996
1492.9	296.236
1493.0	294.17
1493.1	296.241
1493.2	297.007
1493.3	292.709
1493.4	295.923
1493.5	296.745
1493.6	294.18399999999997
1493.7	295.854
1493.8	293.97200000000004
1493.9	296.116
1494.0	294.966
1494.1	294.558
1494.2	278.755
1494.3	284.694
1494.4	284.667
1494.5	296.365
1494.6	296.209
1494.7	290.21799999999996
1494.8	293.6
1494.9	296.34799999999996
1495.0	295.283
1495.1	283.95
1495.2	288.967
1495.3	294.20000000000005
1495.4	294.064
1495.5	296.18600000000004
1495.6	293.96999999999997
1495.7	294.068
1495.8	295.348
1495.9	292.467
1496.0	253.638
1496.1	274.408
1496.2	292.73199999999997
1496.3	279.727
1496.4	288.71500000000003
1496.5	295.483
1496.6	294.875
1496.7	295.186
1496.8	294.921
1496.9	295.49199999999996
1497.0	295.546
1497.1	295.231
1497.2	283.92900000000003
1497.3	283.02700000000004
1497.4	293.5
1497.5	295.092
1497.6	294.883
1497.7	293.722
1497.8	291.005
1497.9	293.644
1498.0	295.097
1498.1	295.057
1498.2	294.538
1498.3	288.235
1498.4	282.409
1498.5	290.796
1498.6	293.016
1498.7	286.33299999999997
1498.8	288.131
1498.9	290.74
1499.0	294.211
1499.1	294.442
1499.2	289.279
1499.3	267.327
1499.4	291.569
1499.5	294.10900000000004
1499.6	294.327
1499.7	294.283
1499.8	294.231
1499.9	294.173
1500.0	293.653
1500.1	293.411
1500.2	291.597
1500.3	290.828
1500.4	293.454
1500.5	293.793
1500.6	293.714
1500.7	293.541
1500.8	290.927
1500.9	289.195
1501.0	292.498
1501.1	290.596
1501.2	290.01300000000003
1501.3	291.611
1501.4	292.582
1501.5	290.576
1501.6	289.82800000000003
1501.7	288.96999999999997
1501.8	278.466
1501.9	289.051
1502.0	289.084
1502.1	285.245
1502.2	270.349
1502.3	285.644
1502.4	284.82
1502.5	278.358
1502.6	271.393
1502.7	258.932
1502.8	225.661
1502.9	167.396
1503.0	213.69599999999997
1503.1	255.93599999999998
1503.2	272.03499999999997
1503.3	278.417
1503.4	280.635
1503.5	279.667
1503.6	284.72
1503.7	286.029
1503.8	286.65500000000003
1503.9	283.875
1504.0	283.39
1504.1	279.209
1504.2	270.739
1504.3	248.753
1504.4	186.982
1504.5	205.436
1504.6	255.69
1504.7	272.695
1504.8	279.065
1504.9	279.94599999999997
1505.0	274.194
1505.1	242.064
1505.2	196.557
1505.3	259.648
1505.4	278.49
1505.5	267.57
1505.6	231.22
1505.7	279.104
1505.8	284.613
1505.9	290.02500000000003
1506.0	290.788
1506.1	289.93600000000004
1506.2	289.302
1506.3	289.677
1506.4	289.55400000000003
1506.5	291.07399999999996
1506.6	288.58799999999997
1506.7	288.867
1506.8	289.786
1506.9	291.054
1507.0	290.744
1507.1	285.262
1507.2	289.938
1507.3	290.761
1507.4	289.882
1507.5	290.799
1507.6	290.815
1507.7	289.933
1507.8	289.845
1507.9	290.68
1508.0	289.909
1508.1	275.21000000000004
1508.2	278.21999999999997
1508.3	288.467
1508.4	284.518
1508.5	288.404
1508.6	290.382
1508.7	290.345
1508.8	289.569
1508.9	289.654
1509.0	289.373
1509.1	289.723
1509.2	287.60699999999997
1509.3	284.82800000000003
1509.4	287.998
1509.5	289.376
1509.6	286.70300000000003
1509.7	287.726
1509.8	282.516
1509.9	254.802
1510.0	262.026
1510.1	285.99699999999996
1510.2	286.23699999999997
1510.3	285.319
1510.4	288.81399999999996
1510.5	288.11699999999996
1510.6	288.832
1510.7	288.539
1510.8	289.42
1510.9	289.353
1511.0	286.485
1511.1	286.179
1511.2	289.216
1511.3	289.205
1511.4	289.156
1511.5	288.751
1511.6	285.17600000000004
1511.7	286.664
1511.8	288.236
1511.9	288.658
1512.0	287.462
1512.1	284.387
1512.2	283.97200000000004
1512.3	284.758
1512.4	284.83
1512.5	283.315
1512.6	274.08000000000004
1512.7	271.062
1512.8	287.962
1512.9	288.311
1513.0	287.176
1513.1	288.016
1513.2	287.192
1513.3	287.44599999999997
1513.4	287.935
1513.5	288.044
1513.6	286.694
1513.7	286.264
1513.8	284.55400000000003
1513.9	278.803
1514.0	267.13599999999997
1514.1	278.137
1514.2	284.767
1514.3	284.12600000000003
1514.4	287.442
1514.5	287.76099999999997
1514.6	287.65999999999997
1514.7	284.071
1514.8	267.579
1514.9	281.834
1515.0	286.371
1515.1	287.452
1515.2	286.719
1515.3	287.16999999999996
1515.4	287.265
1515.5	286.985
1515.6	287.271
1515.7	286.732
1515.8	284.239
1515.9	286.579
1516.0	286.887
1516.1	285.819
1516.2	284.773
1516.3	262.176
1516.4	263.244
1516.5	273.13300000000004
1516.6	284.878
1516.7	268.92900000000003
1516.8	281.949
1516.9	285.846
1517.0	285.41
1517.1	286.341
1517.2	279.08799999999997
1517.3	276.71299999999997
1517.4	283.78
1517.5	285.49399999999997
1517.6	286.365
1517.7	285.17499999999995
1517.8	282.685
1517.9	286.082
1518.0	284.346
1518.1	276.62
1518.2	273.022
1518.3	275.202
1518.4	282.746
1518.5	285.43600000000004
1518.6	285.40299999999996
1518.7	281.235
1518.8	284.495
1518.9	282.00800000000004
1519.0	283.14
1519.1	285.673
1519.2	284.166
1519.3	284.227
1519.4	285.603
1519.5	285.537
1519.6	283.697
1519.7	284.928
1519.8	284.068
1519.9	281.54900000000004
1520.0	284.008
1520.1	284.675
1520.2	281.82300000000004
1520.3	279.574
1520.4	277.72200000000004
1520.5	282.073
1520.6	277.24
1520.7	283.499
1520.8	282.763
1520.9	284.024
1521.0	283.385
1521.1	262.253
1521.2	239.58200000000002
1521.3	280.699
1521.4	282.387
1521.5	283.312
1521.6	283.909
1521.7	279.256
